"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"Ugz05KRe6zDC6LafNdh4AaABAg","rammur1","/channel/UCHPNwCfn1pb41JrGG8AKnkA","https://yt3.ggpht.com/a/AATXAJzn6dBgrLQ0l1oSjeR_eSL27yG5SAYgM4ZXRQ=s48-c-k-c0xffffffff-no-rj-mo","Electricy  is in the air,  It is ?",0,"9 months ago",1560971802477,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6MDVLUmU2ekRDNkxhZk5kaDRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugz05KRe6zDC6LafNdh4AaABAg.8vXFnpzxYJh8vY35YhJXEd","Pietro Bembo","/channel/UCAEz1SSmuC8nDUGNHp7IWAg","https://yt3.ggpht.com/a/AATXAJzXw993tGto0Cq4z4uGO2EaWrEcQNBC6L_r0g=s32-c-k-c0xffffffff-no-rj-mo","I have electricity in my elbow when I knock it badly against something, I don't know about electricy but that might be in the air.",0,"9 months ago",1560971802753,false
"UgzpGAXCUeogIAbd6yl4AaABAg","Good_day!","/channel/UC49kivOp9kbOl2TjSIZWJow","https://yt3.ggpht.com/a/AATXAJwSxKWviiRSZNNQgkw0PZUjNSX9WslI4JeYIg=s48-c-k-c0xffffffff-no-rj-mo","One thing i dont think is mentioned but how do you keep all those panels clean? Any dust and the output goes way down.. That one shot of some panels shows they were covered in dust.. That is a monumental task alone keeping those things clean.. You might get lucky in a rainy region but then you dont get much power when the clouds are out.. Also all that desert land being used has decimated the animals that use to lived there and has now cooled off that area of land.. It certainly isnt as benign as made out to be.. oh and how much oil and gas was needed to produce the panels and get them to the site?",1,"9 months ago",1560971802478,true,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6cEdBWENVZW9nSUFiZDZ5bDRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzpGAXCUeogIAbd6yl4AaABAg.8vXDx4ty7hx8vfuLbsj3xQ","Vipin Devaraj","/channel/UC3UKAlRG0s0JM1oT-RnucBw","https://yt3.ggpht.com/a/AATXAJxI-L1Na_e7pk1TRbUdPTGW-iQYb-44vS_cMg=s32-c-k-c0xffffffff-no-rj-mo","Good_day! Almost all big solar plants have cleansing cars or cleaning robots. It may sound too futuristic but it's true. Almost all big plants have good cleaning tech.\n\nAnd the total co2 footprint from solar panels is way lesser than any other source of energy. Right from production to usage.",0,"9 months ago",1560971802822,false
"UgwhSMKX3FQHNyNc5sB4AaABAg","Nikolai Beier","/channel/UCpzKftvyLGHekqrVLutBlaA","https://yt3.ggpht.com/a/AATXAJwY1IDiSbpVizepqFa7As5dgKZlfJWpJ3Rn1A=s48-c-k-c0xffffffff-no-rj-mo","At 31:27 the voiceover says ""kilowatts"", but does the German speaker say ""kilowatt-Stunden""? It seems it would be most appropriate to speak of the amount of electricity produced in a year (in the unit kWh/year), not a power level (with the unit kW).",3,"9 months ago",1560971802479,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3aFNNS1gzRlFITnlOYzVzQjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwhSMKX3FQHNyNc5sB4AaABAg.8vX6iH9qXPp8vy1-bwf2m-","Ferdinand Wohlrab","/channel/UCL2Ec8x9rKU8YEyk_NDtLyw","https://yt3.ggpht.com/a/AATXAJy6h9gAlJF_DPfHCcPjItqayXT08mH41mqHIg=s32-c-k-c0xffffffff-no-rj-mo","People seem to be unable to differentiate between power and energy",0,"9 months ago",1560971802770,false
"Ugyxu51Lrq64sbueCER4AaABAg","lucius02","/channel/UCkwLguKLHHmVv-ju0qwFyxg","https://yt3.ggpht.com/a/AATXAJzqM1xYHQfgn8rPkg1xfMhCU9sMB6F9iS9PBQ=s48-c-k-c0xffffffff-no-rj-mo","Incredibly enough in Peru, all of our energy comes from hidroelectric plants.  Shutting down nuclear power plants in Europe is a terrible mistake. Solar and wind plants are not cheap and aren't even close to providing the needed energy volumes.",12,"9 months ago",1560971803719,true,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5eHU1MUxycTY0c2J1ZUNFUjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugyxu51Lrq64sbueCER4AaABAg.8vX3-ZVfiri92T9o1_2a0g","ian campbell","/channel/UCvEjw3vHTM05-L4N_HWATPA","https://yt3.ggpht.com/a/AATXAJy3sFgsYs_CsnMU4rVAFubF7j-ZXdWqbpOeog=s32-c-k-c0xffffffff-no-rj-mo","Greenpeace wants  hydro plant closed as well",0,"3 months ago",1576783004024,false
,,,,,,,,,,,,"Ugyxu51Lrq64sbueCER4AaABAg.8vX3-ZVfiri94EAcWj60us","David Chaplin","/channel/UC9bJjdUkPsENYJZyiNOWOjA","https://yt3.ggpht.com/a/AATXAJyxCsCoweSj2vTxl8xTnswCbr-hcsJuvnFdoA=s32-c-k-c0xffffffff-no-rj-mo","@ian campbell ANYTHING greenwar wants is to be resisted at all cost",0,"1 month ago",1582139804025,false
"UgyYeLYHCaHk56T_SiB4AaABAg","alex bob","/channel/UCcjRPl5LEgrUd1X-n-s_7SA","https://yt3.ggpht.com/a/AATXAJzm6FIhI7J8_mPaV5axpyx-wGx0D75fEE3E6A=s48-c-k-c0xffffffff-no-rj-mo","For a country supposedly full of smart engineering types, shutting down your nuclear plants sure was a moronic decision.",7,"9 months ago",1560971803720,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5WWVMWUhDYUhrNTZUX1NpQjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"UgyYeLYHCaHk56T_SiB4AaABAg.8vX2hEvM_4s8vXI2ArBJw5","PB","/channel/UCFcPPKd2ubFZPVw_HbK1S-A","https://yt3.ggpht.com/a/AATXAJyG51mQhvw-0-2LiIKrYQmhQAK2cDaXj_V9bw=s32-c-k-c0xffffffff-no-rj-mo","Germany is far too densly populated for nucleaire energy, far too dangerous.",0,"9 months ago",1560971804069,false
,,,,,,,,,,,,"UgyYeLYHCaHk56T_SiB4AaABAg.8vX2hEvM_4s8xTwG6BZoDE","Me AndMeToo","/channel/UCyjqpaZdGpeqA8w2X1hPRzw","https://yt3.ggpht.com/a/AATXAJwvohcyj39-yaBm6xuHIestO_ebx3xaaoP4qw=s32-c-k-c0xffffffff-no-rj-mo","@PB France is doing just fine.",0,"8 months ago",1563563804070,false
,,,,,,,,,,,,"UgyYeLYHCaHk56T_SiB4AaABAg.8vX2hEvM_4s94EAvF35-ie","David Chaplin","/channel/UC9bJjdUkPsENYJZyiNOWOjA","https://yt3.ggpht.com/a/AATXAJyxCsCoweSj2vTxl8xTnswCbr-hcsJuvnFdoA=s32-c-k-c0xffffffff-no-rj-mo","@PB The danger has been assessed and proven as FAR less dangerous than other forms",0,"1 month ago",1582139804070,false
"UgxnWaSy-0gJ-HShRC54AaABAg","Robert Galletta","/channel/UCW3VVfL8KG0h2i5vizQhwow","https://yt3.ggpht.com/a/AATXAJxSUvViMWN2owh8RYVtNrVsOChWtAhYw18jxQ=s48-c-k-c0xffffffff-no-rj-mo","run 350 mw dynamos in a cascade",0,"9 months ago",1560971803721,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4bldhU3ktMGdKLUhTaFJDNTRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgxnWaSy-0gJ-HShRC54AaABAg.8vWwY2HpS0t94EAyaz3XWa","David Chaplin","/channel/UC9bJjdUkPsENYJZyiNOWOjA","https://yt3.ggpht.com/a/AATXAJyxCsCoweSj2vTxl8xTnswCbr-hcsJuvnFdoA=s32-c-k-c0xffffffff-no-rj-mo","on the moon running anti-clockwise",0,"1 month ago",1582139804041,false
"UgwqFSmfBtRKakgai2l4AaABAg","david dkeole","/channel/UCxpU5HQBfjCkfmVRVKKqFBQ","https://yt3.ggpht.com/a/AATXAJxH8ubF7yEmYx-NzwpuecixwMRwL0Ib_5eoGg=s48-c-k-c0xffffffff-no-rj-mo","There is already a constant unending source of Power from the Atmosphere which we harnessed once for FREE, but we are not allowed access to it",2,"9 months ago",1560971803722,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3cUZTbWZCdFJLYWtnYWkybDRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgwqFSmfBtRKakgai2l4AaABAg.8vWujR0S9mM8vXPi3Mb0xT","Sven","/channel/UCO42gOFODX62ETkRdSeWGmA","https://yt3.ggpht.com/a/AATXAJw9i9EgQrgVhCN24ZHOtYzHIuJ4bOc1V8hkiA=s32-c-k-c0xffffffff-no-rj-mo","I  hear people still use it to build castles in the sky, especially hippie tree huggers who think the whole world will be friends",2,"9 months ago",1560971803999,false
,,,,,,,,,,,,"UgwqFSmfBtRKakgai2l4AaABAg.8vWujR0S9mM8vY1u4wnSoB","Pietro Bembo","/channel/UCAEz1SSmuC8nDUGNHp7IWAg","https://yt3.ggpht.com/a/AATXAJzXw993tGto0Cq4z4uGO2EaWrEcQNBC6L_r0g=s32-c-k-c0xffffffff-no-rj-mo","@Sven You are not one of them world friends obviously",0,"9 months ago",1560971804000,false
"UgwX6QTvc4cE5HkPwqN4AaABAg","Jānis Rišis","/channel/UCImtvDWuCXoEclr84_klD8g","https://yt3.ggpht.com/a/AATXAJxaqDBk4BHJ1lUcBo8yi5XhfmwVU1-cJ_6zYA=s48-c-k-c0xffffffff-no-rj-mo","Why we cant yust rent solar panel in desert. humans already haw overpaid for electricity.\nMybe i need to print mony and sel for households solar panel in desert.",0,"9 months ago",1560971803723,true,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3WDZRVHZjNGNFNUhrUHdxTjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgwX6QTvc4cE5HkPwqN4AaABAg.8vWuRtdnw8z8vXQWwdC2JT","Sven","/channel/UCO42gOFODX62ETkRdSeWGmA","https://yt3.ggpht.com/a/AATXAJw9i9EgQrgVhCN24ZHOtYzHIuJ4bOc1V8hkiA=s32-c-k-c0xffffffff-no-rj-mo","you need english lessons",2,"9 months ago",1560971804026,false
,,,,,,,,,,,,"UgwX6QTvc4cE5HkPwqN4AaABAg.8vWuRtdnw8z91fuFoFwtix","Steven Moore","/channel/UCCZ4Tfb-MCSTG_fcjL_LlFA","https://yt3.ggpht.com/a/AATXAJznuykZxSRD8Jejzhu6BN56bddcYEPfJ7yvRg=s32-c-k-c0xffffffff-no-rj-mo","@Sven Something tells me his English is better than your Latvian?",0,"3 months ago",1576783004027,true
"UgxOZVxRS5gv8MdAtZZ4AaABAg","Dr23rippa","/channel/UChpxEV2f457IOCncUhQlpOg","https://yt3.ggpht.com/a/AATXAJyR_BoEQGVOWfZZGdJVi4teWu7gFPVYRRPm2Q=s48-c-k-c0xffffffff-no-rj-mo","6:00 what did humans ever do for the past 10,000 years! 🙄 You can buy an Aukey or various other brands portable charger with solar cells on which covers the phone... Solar powered lights off Amazon or Ebay Alibaba for less than £5...",0,"9 months ago",1560971803723,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4T1pWeFJTNWd2OE1kQXRaWjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgxOZVxRS5gv8MdAtZZ4AaABAg.8vWqbEDnYka8xTwCcH82iK","Me AndMeToo","/channel/UCyjqpaZdGpeqA8w2X1hPRzw","https://yt3.ggpht.com/a/AATXAJwvohcyj39-yaBm6xuHIestO_ebx3xaaoP4qw=s32-c-k-c0xffffffff-no-rj-mo","Do they deliver his home though ?",0,"8 months ago",1563563804043,false
"Ugx5FUPEOPJ_1oRVoct4AaABAg","pinch mesh","/channel/UCvQBlXB-4pywUvd3iit8MjQ","https://yt3.ggpht.com/a/AATXAJwE2Y3periZQaYFzcEDr-_3zU3-CGgxFlsF2g=s48-c-k-c0xffffffff-no-rj-mo","Renewable  sources can't supply our needs. LFTR can, and it isn't fossil fuel. It is safer, cleaner,and cheaper than anything else. It can be used in conjunction with renewables,as it is easy to put online, which makes renewables possible. The major energy providers will not lose if they foster the use of it. Other nations are going to it. Do we have a choice?",2,"9 months ago",1560971803724,false,false,,,,,,,,,,,
"UgxnbqDmLi17NQ_eHrt4AaABAg","KELLI2L2","/channel/UCBIdYvGV3lcoE_NVEEG1k7Q","https://yt3.ggpht.com/a/AATXAJzhQHrpHmITX56eylXaxeEBFoFfceAH-05pHQ=s48-c-k-c0xffffffff-no-rj-mo","How about magnet enhanced GyroPower...",0,"9 months ago",1560971803725,false,false,,,,,,,,,,,
"Ugwpv5RMfUja8_yOKMN4AaABAg","KELLI2L2","/channel/UCBIdYvGV3lcoE_NVEEG1k7Q","https://yt3.ggpht.com/a/AATXAJzhQHrpHmITX56eylXaxeEBFoFfceAH-05pHQ=s48-c-k-c0xffffffff-no-rj-mo","Wind turbines have problems, not mentioned here. \nThese humongous areas are allegedly potential dangerous energy force fields.  Not much is being exposed about that yet...\nNuclear should be a non starter, too dangerous...",0,"9 months ago",1560971803725,false,false,,,,,,,,,,,
"Ugw2LC9EATF9Vo_D4Nd4AaABAg","MBDieselFreak","/channel/UCBUhgznDpFxIpoURlefg3dA","https://yt3.ggpht.com/a/AATXAJy0L-cHTdK9Qvjs3LKV3ETGXVX1zWAo_kxSQA=s48-c-k-c0xffffffff-no-rj-mo","i think its ironic that the Moroccan governments demand for renewables is exactly what makes energy so expensive for impoverished Moroccan citizens. Solar is not cheap, man. These people need cheap reliable energy to survive and improve living conditions, and they don't have access to it like we did.",1,"9 months ago",1560971803726,false,false,,,,,,,,,,,
"UgxUhkzGHmwgulRUwX94AaABAg","Cassie Oz","/channel/UC91eArajdNNjBry5pag0pyw","https://yt3.ggpht.com/a/AATXAJyMAxkoQ-aLzFC7Kz600eL7zYi5q9DdrJNlkw=s48-c-k-c0xffffffff-no-rj-mo","Typical. No use of electricity to help the Berber woman with tasks but enough for him to watch football in the evening 🙄",4,"9 months ago",1560971803726,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4VWhrekdIbXdndWxSVXdYOTRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"UgxUhkzGHmwgulRUwX94AaABAg.8vWYZds16p08v_gUbjExQY","Debbie Krallman","/channel/UC-gKPAzDWU8F-s8A1Hn_h4g","https://yt3.ggpht.com/a/AATXAJyOBNtxMaETgp3MCFwcX2nu6afgEHiaLUZ4WA=s32-c-k-c0xffffffff-no-rj-mo","Is that your take away on that scene?",0,"9 months ago",1560971804046,false
,,,,,,,,,,,,"UgxUhkzGHmwgulRUwX94AaABAg.8vWYZds16p08vaAOSmdNmH","Cassie Oz","/channel/UC91eArajdNNjBry5pag0pyw","https://yt3.ggpht.com/a/AATXAJyMAxkoQ-aLzFC7Kz600eL7zYi5q9DdrJNlkw=s32-c-k-c0xffffffff-no-rj-mo","@Debbie Krallman nope not ALL",0,"9 months ago",1560971804046,false
,,,,,,,,,,,,"UgxUhkzGHmwgulRUwX94AaABAg.8vWYZds16p094i1dlgPjAA","Yellow Penguin","/channel/UCIoBsy6kfoBonHXRTFbGM0w","https://yt3.ggpht.com/a/AATXAJz-nP-ypOvBFn7EjXK1fL3R-B-YeUI6TDPtrA=s32-c-k-c0xffffffff-no-rj-mo","Same here. We don't have a washing machine, dishwasher, or even a vacuum cleaner. My girlfriend thinks it's because we're environmentally friendly, but it's really just so I can chill after dinner while she's doing the dishes.",0,"1 month ago",1582139804047,false
"UgyoMeIz4d64x1vfKGJ4AaABAg","S.Y.N.","/channel/UCog4vVlY5OYPhpOPPnQWoyg","https://yt3.ggpht.com/a/AATXAJzCcC6el1vL8udKWboHuVrPM39BIy5yAFLuSQ=s48-c-k-c0xffffffff-no-rj-mo","gods, solar roads have reached the Chinese. maybe they can figure it out 😂. Guys, just put them on the roofs, will you.",35,"9 months ago",1560971803727,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5b01lSXo0ZDY0eDF2ZktHSjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",18,,,,,,,,,
,,,,,,,,,,,,"UgyoMeIz4d64x1vfKGJ4AaABAg.8vWOYDmsOwS8vZDkKtqfQ6","Fixer Upper","/channel/UCRu1JN6tz7-RhrwfRNKJxZw","https://yt3.ggpht.com/a/AATXAJzFZNtMZrzkEUVYpg9SIuceNQCod44zpDdf5A=s32-c-k-c0xffffffff-no-rj-mo","I thought they would be too smart to try to drive on thier solar panels. You can just put them next to the roads, on the roof, covered parking....There's a lot of places to put them before you drive on them. lol.",14,"9 months ago",1560971804117,false
,,,,,,,,,,,,"UgyoMeIz4d64x1vfKGJ4AaABAg.8vWOYDmsOwS8xTuxTT00Ux","Me AndMeToo","/channel/UCyjqpaZdGpeqA8w2X1hPRzw","https://yt3.ggpht.com/a/AATXAJwvohcyj39-yaBm6xuHIestO_ebx3xaaoP4qw=s32-c-k-c0xffffffff-no-rj-mo","Solar is not viable.",0,"8 months ago",1563563804118,false
,,,,,,,,,,,,"UgyoMeIz4d64x1vfKGJ4AaABAg.8vWOYDmsOwS8xTvwtQI4Ye","Fixer Upper","/channel/UCRu1JN6tz7-RhrwfRNKJxZw","https://yt3.ggpht.com/a/AATXAJzFZNtMZrzkEUVYpg9SIuceNQCod44zpDdf5A=s32-c-k-c0xffffffff-no-rj-mo","@Me AndMeToo I know, I only get free electricity during the day. I may as well just throw them all away.",0,"8 months ago",1563563804119,false
,,,,,,,,,,,,"UgyoMeIz4d64x1vfKGJ4AaABAg.8vWOYDmsOwS8xUGaUjvkp1","Me AndMeToo","/channel/UCyjqpaZdGpeqA8w2X1hPRzw","https://yt3.ggpht.com/a/AATXAJwvohcyj39-yaBm6xuHIestO_ebx3xaaoP4qw=s32-c-k-c0xffffffff-no-rj-mo","@Fixer Upper not what I meant. And this is isn't only an issue of nightime it is a problem due to the weak energy production/material needed for a solar panel. The materials are also terrible for the environment (which is why we sometime see that nuclear is greener than solar.)\n\nWhen we will be able to make solar panels closer to the sun then it may become more interesting.",1,"8 months ago",1563563804120,false
,,,,,,,,,,,,"UgyoMeIz4d64x1vfKGJ4AaABAg.8vWOYDmsOwS8xUIH1gSLpQ","Fixer Upper","/channel/UCRu1JN6tz7-RhrwfRNKJxZw","https://yt3.ggpht.com/a/AATXAJzFZNtMZrzkEUVYpg9SIuceNQCod44zpDdf5A=s32-c-k-c0xffffffff-no-rj-mo","@Me AndMeToo You're right of course, I'll throw them in the trash right now and then I'll have so much more space on my roof for more useful things than free electricity during the day. I could be walking my dog up there or playing tennis. And besides, with less money at the end of the month I won't be able to buy so many straws to put in the landfill. You are so smart.",0,"8 months ago",1563563804120,false
,,,,,,,,,,,,"UgyoMeIz4d64x1vfKGJ4AaABAg.8vWOYDmsOwS8xUKScYeUN2","Me AndMeToo","/channel/UCyjqpaZdGpeqA8w2X1hPRzw","https://yt3.ggpht.com/a/AATXAJwvohcyj39-yaBm6xuHIestO_ebx3xaaoP4qw=s32-c-k-c0xffffffff-no-rj-mo","@Fixer Upper Are you being dumb on purpose ? Obviously If you have already bought panels keep them for as long as possible.",0,"8 months ago",1563563804121,false
,,,,,,,,,,,,"UgyoMeIz4d64x1vfKGJ4AaABAg.8vWOYDmsOwS8xUP1s1PWvw","S.Y.N.","/channel/UCog4vVlY5OYPhpOPPnQWoyg","https://yt3.ggpht.com/a/AATXAJzCcC6el1vL8udKWboHuVrPM39BIy5yAFLuSQ=s32-c-k-c0xffffffff-no-rj-mo","@Me AndMeToo Putting solar panels into space isn't very efficient, I think it's about 9% efficient to to the conversion steps for transport back to earth. Anyway, of course solar is viable. It's even cheaper than nuclear now afaik",0,"8 months ago",1563563804122,false
,,,,,,,,,,,,"UgyoMeIz4d64x1vfKGJ4AaABAg.8vWOYDmsOwS8xVTIHWanuz","Fixer Upper","/channel/UCRu1JN6tz7-RhrwfRNKJxZw","https://yt3.ggpht.com/a/AATXAJzFZNtMZrzkEUVYpg9SIuceNQCod44zpDdf5A=s32-c-k-c0xffffffff-no-rj-mo","@Me AndMeToo Nope, I'm throwing those non-viable panels away. Thank you for your wisdom.",0,"8 months ago",1563563804123,false
,,,,,,,,,,,,"UgyoMeIz4d64x1vfKGJ4AaABAg.8vWOYDmsOwS8xVYJi3anV4","Me AndMeToo","/channel/UCyjqpaZdGpeqA8w2X1hPRzw","https://yt3.ggpht.com/a/AATXAJwvohcyj39-yaBm6xuHIestO_ebx3xaaoP4qw=s32-c-k-c0xffffffff-no-rj-mo","@Fixer Upper yea you're retarded",0,"8 months ago",1563563804124,false
,,,,,,,,,,,,"UgyoMeIz4d64x1vfKGJ4AaABAg.8vWOYDmsOwS8xb5hoVYW3e","maisto","/channel/UCjGia9qX79OyfrgfE2R3AyQ","https://yt3.ggpht.com/a/AATXAJymaaSthlZUscr2-_zc0G7oz-1lOpCtSFOMEg=s32-c-k-c0xffffffff-no-rj-mo","@Me AndMeToo Materials are terrible for the environment and fossil fuel isn't? Materials that are bad for the environment are countless. Take plastic as example, oceans are full of it.",0,"7 months ago",1566242204125,false
,,,,,,,,,,,,"UgyoMeIz4d64x1vfKGJ4AaABAg.8vWOYDmsOwS8xbA9MeduCJ","Me AndMeToo","/channel/UCyjqpaZdGpeqA8w2X1hPRzw","https://yt3.ggpht.com/a/AATXAJwvohcyj39-yaBm6xuHIestO_ebx3xaaoP4qw=s32-c-k-c0xffffffff-no-rj-mo","@maisto you're completely right, our current plastic consumption AND treatment is terrible. And yes fossil fuel is also terrible for the environment (coal, gas and oil.)\n\nMy main point is that until a whole new technology come along nuclear is the least terrible option.",0,"7 months ago",1566242204429,true
,,,,,,,,,,,,"UgyoMeIz4d64x1vfKGJ4AaABAg.8vWOYDmsOwS8ybJq_LpOMV","Chalermako","/channel/UC7XYKeeuCAnRngNcTcLiI_A","https://yt3.ggpht.com/a/AATXAJwbER6qvD5VXrYngCap3KezA1vlZn_FMYzO9w=s32-c-k-c0xffffffff-no-rj-mo","@Me AndMeToo Geo-thermal and new Hydro or pumped Hydro are much better than nuclear. Capital cost for nuclear is very high, only governments will invest in that poisonous crap.",2,"7 months ago",1566242204429,false
